taxi_id,mileage_utilization,time_utilization,empty_time
1264,1.0,1.0,0
1266,0.6715549523664586,0.4256120527306968,1525
1267,0.8406403318584974,0.7994746059544658,229
1265,0.4741312457130482,0.41523557904007047,1328
1272,0.9222641421842938,0.9161248374512354,129
1276,0.7473331393070418,0.7366694011484823,321
1274,0.9333871905969024,0.6569836848388381,862
1280,0.6113369626358964,0.6255067040848145,1201
1277,0.7230196820784451,0.5651041666666666,1002
1279,1.0,1.0,0
1278,0.8045779509744497,0.7286624203821656,852
1285,0.8735453118610007,0.3001010441226002,2078
1283,1.0,1.0,0
1288,1.0,1.0,0
1286,0.39278410932786434,0.29947368421052634,1331
1290,0.3322418381342068,0.1830318690783807,1897
1292,0.4941344507066085,0.5224295355299722,1203
1291,0.4242452717243517,0.226890756302521,92
1293,0.6881986659708524,0.6234831092161365,1148
1299,1.0,1.0,0
1297,0.9000721444126414,0.8992314261315115,236
1296,0.9939248777003243,0.9862195682131374,30
1294,0.4597405501543255,0.2497541789577188,2289
1298,0.622399824958256,0.49933862433862436,1514
1300,0.9380355013881214,0.9103663289166017,230
1301,0.7045370494903368,0.34017278617710583,1222
1302,1.0,1.0,0
1304,0.2962852688259115,0.2887537993920973,2340
1303,0.4449438615552656,0.43047337278106507,1155
1307,1.0,1.0,0
1305,0.8496074779262736,0.8384945212005717,339
1312,0.7834172579035233,0.4267935578330893,1566
1310,0.175719348059473,0.14361702127659576,1610
1309,1.0,1.0,0
1313,0.5633159620594593,0.4549929676511955,1550
1311,0.7958524992969586,0.7870232788509163,430
1320,0.18585963299460512,0.1913716814159292,2193
1318,0.5091951501995688,0.49927745664739887,1386
1321,0.16705528387854465,0.11854811854811854,2647
1317,0.5167669391712606,0.3764519535374868,1181
1323,0.7459947838161038,0.7202453987730061,456
1319,0.7336925763572435,0.7011995637949836,274
1322,0.14311406628833753,0.12462462462462462,1166
1327,1.0,1.0,0
1326,0.7589638779176048,0.6387893269613699,907
1329,0.6718495676489067,0.4657718120805369,1194
1335,0.7277674932392721,0.46166263115415657,667
1336,0.3204089171008097,0.27194570135746604,1609
1333,0.9809162431377793,0.7546436285097192,568
1337,0.4494052391965347,0.3847583643122677,1655
1342,1.0,1.0,0
1341,0.8695688568835616,0.885670731707317,150
1338,0.5724168847646111,0.5280716029292107,580
1345,1.0,1.0,0
1347,0.6375691587657647,0.42958579881656805,1928
1350,0.8834987078175917,0.9635989010989011,53
1348,0.25536730059080925,0.381123595505618,1377
1349,0.6057699372255426,0.5387263339070568,804
1351,0.3670797100031387,0.36866981769074947,935
1352,0.4936909987114403,0.5100837728824077,1579
1354,0.14728012129289925,0.1530470914127424,1223
1353,0.36548555380176767,0.3784056508577195,1232
1359,0.8013161790626128,0.6457297785811116,784
1358,1.0,1.0,0
1355,0.7128192737406079,0.6632879315806145,1063
1356,0.6663350520754394,0.5499618611746758,1180
1363,0.5064182883089011,0.4578276699029126,1787
1361,0.91902291147915,0.868590727663494,428
1362,0.5355773315601369,0.3914285714285714,1278
1364,1.0,1.0,0
1365,0.026749737126027302,0.011639185257032008,1019
1367,0.7573656077756858,0.7138738738738739,794
1371,0.8191352382721239,0.7146419665122907,801
1369,0.6636311130817885,0.5916805324459234,1227
1376,0.641685126571842,0.6784530386740332,291
1375,0.8375492764880159,0.755083179297597,265
1379,0.8071856351562178,0.6992672825740682,944
1377,0.5016493216923489,0.473558648111332,1324
1381,0.1207644960209589,0.09979702300405954,2661
1380,0.8500160691184497,0.8259109311740891,430
1384,0.4676542010400736,0.44029850746268656,1800
1391,0.6893976475178586,0.5223404255319148,898
1385,0.8909205515490212,0.4829578278451762,895
1392,0.9341441409846407,0.9075785582255084,50
1389,0.6183384499597504,0.4564837469416288,1555
1388,0.07343059606116478,0.2682310469314079,2027
1390,0.9709439809774308,0.9109856708640903,205
1387,0.5330330702349095,0.4660025985275011,1233
1394,0.4952637319769398,0.3498858447488584,1139
1398,0.7546704050909542,0.6442558746736292,545
1403,0.22979981355844634,0.013704686118479222,2231
1401,0.41126173543854,0.45176040237768633,1199
1397,0.7076763647940241,0.5446071904127829,1026
1407,0.7035781294142093,0.6929403701165182,896
1409,0.6229709129719652,0.4110429447852761,1056
1412,1.0,1.0,0
1413,0.4053519445016862,0.27249224405377453,1407
1417,0.18088623965705994,0.0677382319173364,1624
1420,0.6069874069534155,0.43597850142269995,1784
1419,1.0,1.0,0
1414,0.5899227180980275,0.5233870967741936,591
1422,0.9126142570529272,0.931599572497328,192
1423,0.34367473716807856,0.2664890073284477,1101
1424,0.8247833929705661,0.7846320346320347,199
1427,0.0,0.0,2330
1431,0.7584116990645005,0.5209812782440284,742
1430,0.9451759554023424,0.9077961019490255,123
1432,0.6576823463871654,0.6039119804400978,810
1433,1.0,1.0,0
1436,0.6516732837671767,0.50659195781147,1497
1435,0.7538727148597739,0.6513994910941476,822
1438,0.34607878867234204,0.24521615875265768,1065
1440,0.9939329117496121,0.917617237008872,130
1439,0.9673593801808322,0.9744279946164199,38
1442,0.6818993673063549,0.5588491717523976,506
1444,0.7584647801094119,0.6181254841208366,986
1447,0.8091515278418882,0.7243020304568528,869
1449,0.5276618013250625,0.49346180316586374,1472
1454,0.0,0.0,2232
1459,1.0,1.0,0
1458,0.4343626555342766,0.39869281045751637,184
1460,0.04826068402284484,0.026987060998151572,2632
1462,0.49024468351074324,0.438908283084735,1768
1461,0.6237776006278143,0.5095628415300546,1077
1463,0.24920441412475047,0.14718787395293179,2138
1457,0.30327810302932084,0.27699704142011833,1955
1464,1.0,1.0,0
1465,0.7338222149384321,0.6613433536871771,721
1467,0.9401927133768107,0.8732057416267942,212
1471,0.575323621690224,0.4780334728033473,499
1478,1.0,1.0,0
1476,0.7240474897593215,0.5753170429941231,1373
1477,0.839817812548419,0.7166769993800371,457
1483,0.4240473331478757,0.40451745379876797,2030
1485,0.7553825074977464,0.6501118568232662,782
1479,0.7557562282601974,0.5745149911816578,965
1482,0.6625841154668789,0.7006802721088435,440
1481,0.83871031662315,0.8045827929096412,452
1486,0.7563339513982487,0.6880222841225627,672
1489,0.5332856846367141,0.3737490377213241,1627
1490,0.37317118576750735,0.36795440151994935,1996
1493,0.7470835108615611,0.7215189873417721,506
1488,0.33204469219696287,0.21611570247933884,1897
1499,0.39188213783715264,0.32825880114176975,1412
1497,0.9626689924723674,0.9560693641618497,38
1496,0.4933939012391972,0.29977544910179643,1871
1505,0.4122642594545006,0.27188584650983416,1888
1504,1.0,1.0,0
1501,0.0,0.0,2402
1508,1.0,1.0,0
1510,0.42558486989382516,0.342374213836478,1673
1514,0.6292630193395742,0.6984334203655352,462
1511,0.493961911435618,0.527479469361971,748
1516,1.0,1.0,0
1509,0.6261582501612785,0.3909217230199166,1315
1513,1.0,1.0,0
1517,0.40396047463680224,0.31424989552862514,1641
1518,0.6562530410559729,0.5477079796264855,1332
1519,0.797729602105211,0.6980351602895554,876
1526,0.7075693807639708,0.6002578981302386,620
1524,0.5741799441471327,0.5081566068515497,603
1525,0.4774235727283058,0.4651086240947992,1625
1528,0.9046199456452705,0.6851851851851852,306
1531,0.3782117005385818,0.33007953723788863,1853
1530,0.8886260339045441,0.7182114578481602,605
1529,0.7683577240017088,0.7624172185430463,287
1534,0.40874031229856506,0.3956501619620546,1306
1536,1.0,1.0,0
1535,0.5821099436352293,0.45738451528952506,1668
1537,0.4239325533758807,0.3945923109421208,1433
1544,0.6187615033428173,0.4680073126142596,1746
1540,0.6180305409888185,0.5248138957816377,1149
1543,0.27651406629165565,0.269704893537542,1955
1549,1.0,1.0,0
1545,0.3919738483947686,0.2719817767653758,1598
1550,1.0,1.0,0
1552,0.6285849594994344,0.507537688442211,1176
1551,0.9256167197581587,0.8876333961079724,179
1553,1.0,1.0,0
1555,0.09012039166594624,0.004608294930875576,1296
1554,0.27276093636885107,0.20128939828080228,1115
1558,0.5975947373597459,0.6292134831460674,396
1560,0.46143074642490917,0.32152085640457734,1838
1559,1.0,1.0,0
1561,0.915344312972151,0.7058038692461641,882
1557,0.7873283203369684,0.6505263157894737,498
1564,0.752277514034419,0.575192096597146,774
1563,0.3624801342398579,0.3178391959798995,1629
1569,0.7051908242238426,0.7026081424936387,935
1570,1.0,1.0,0
1568,0.47673993499855044,0.4902331442974165,809
1574,0.27451796877103024,0.2326411421155094,2365
1577,0.5058475917726368,0.3870967741935484,1881
1583,0.7113013797709681,0.6662020905923345,958
1578,0.6481875440256124,0.5179054054054054,1427
1582,0.9437924796043394,0.8789173789173789,340
1586,0.8593968003637189,0.8543465745538285,253
1584,0.5677297588067487,0.39324227174694465,1688
1579,0.24489476303766464,0.19562179785747555,1727
1589,1.0,1.0,0
1593,0.8016992974761943,0.8619744058500914,302
1595,0.9409834801680761,0.9051530993278566,127
1600,0.5155400315424794,0.49463044851547694,800
1596,0.6455195254339959,0.5062761506276151,1180
1599,1.0,1.0,0
1604,0.9176803545050821,0.9169375225713254,230
1605,0.8114768599413075,0.7593712212817413,398
1606,0.9195026396791307,0.7801953818827708,495
1602,0.45428334133668713,0.45224238274563505,1600
1609,0.26117062039708017,0.25889477668433003,1958
1607,0.6162223641953639,0.58,714
1608,0.855746070331358,0.7719734660033167,550
1611,0.9778608228846393,0.9713322091062394,51
1610,0.4585607280544341,0.3772120459484632,2006
1614,0.0,0.0,286
1615,1.0,1.0,0
1613,0.28909475338736695,0.26655537006121316,1318
1612,0.6721479707967362,0.6030150753768844,1264
1617,0.8553369209060091,0.6416382252559727,525
1624,0.4278131051269025,0.20538488091128754,2302
1623,0.82976789391445,0.8047921071176886,554
1626,1.0,1.0,0
1631,0.25355415927695074,0.2852908484623935,1929
1630,0.8152991957911517,0.7028301886792453,441
1632,1.0,1.0,0
1638,0.5243300681306292,0.45788497217068647,1461
1637,0.509988255539119,0.5325351379489849,898
1639,0.47267716611479604,0.336734693877551,1755
1640,0.6283076155607372,0.47253474520185307,797
1644,0.37972799878552577,0.2678169542385596,1952
1648,0.5447301393633784,0.5301258992805755,1045
1646,0.40454082232174055,0.35986290936785986,1681
1652,0.5885469301117827,0.4027431421446384,958
1647,1.0,1.0,0
1651,0.8319629647668928,0.7086148648648649,690
1656,0.5834026598744528,0.2827644332069111,1702
1661,0.540848831845999,0.5720114239086087,1049
1664,1.0,1.0,0
1660,0.38089061049434797,0.4348274085522926,1097
1663,0.0,0.0,1822
1662,0.66263522354512,0.7189619581244471,953
1658,1.0,1.0,0
1665,0.6408648662915696,0.5797814207650274,769
1670,1.0,1.0,0
1666,0.9340650544562681,0.8123975073794687,572
1669,1.0,1.0,0
1672,1.0,1.0,0
1668,0.29395806018042875,0.24329731892757103,1891
1673,0.8541110600289815,0.7674185463659148,464
1674,0.8731733983657622,0.8228279386712095,208
1679,0.3676053703874857,0.3115264797507788,1768
1677,0.7208927211724699,0.898854961832061,106
1675,0.43585134977270573,0.45365053322395404,1332
1678,0.5236797337329062,0.16261203585147246,2616
1682,0.6839700215642963,0.635386119257087,746
1681,0.9155006959149993,0.9688925756947325,75
1686,1.0,1.0,0
1690,0.709441222755813,0.6123798076923077,1290
1689,0.5139473493965447,0.5960264900662252,610
1688,0.7667274151814976,0.7673392181588903,738
1692,1.0,1.0,0
1698,0.6223568896946854,0.6594041796353936,766
1702,0.6578495607735023,0.5440922190201729,791
1705,0.5732801443734388,0.3495471318349547,1939
1708,0.8742313399656932,0.8594224924012158,370
1709,1.0,1.0,0
1711,0.5520240188051158,0.5347812401636765,1478
1715,0.7957109281476741,0.7424412094064949,460
1714,0.8417181575310072,0.8780487804878049,80
1718,0.433641657929047,0.38803418803418804,358
1719,1.0,1.0,0
1717,0.9362764853588749,0.9714285714285714,32
1723,0.6583314464868675,0.13389121338912133,207
1722,0.8264631335011282,0.5126206384558277,1313
1726,1.0,1.0,0
1724,1.0,1.0,0
1728,0.967350458264356,0.9203346671516915,219
1730,0.6815013581563295,0.3955119214586255,862
1731,0.6818388947496543,0.5720524017467249,196
1729,0.7038750012608757,0.454380390376759,1202
1734,0.5822406608319196,0.48088923556942276,1331
1738,0.8874637637120482,0.8798219584569733,324
1737,0.7415811502920049,0.7020075282308658,950
1742,0.5906766559713693,0.4806451612903226,1127
1747,0.5890979948838294,0.47976254722072315,964
1744,0.7898043962752862,0.7221381744831064,551
1745,0.7566529575769894,0.6874189364461738,964
1740,0.44377630263282086,0.306391970417327,1313
1746,0.5117887805476989,0.44712871287128714,1396
1749,1.0,1.0,0
1751,0.7334723495030185,0.6057410661980082,1346
1753,0.6861011378693587,0.5907648924920691,1161
1757,0.9160984888361687,0.7971473851030111,384
1760,0.9295147237800844,0.8735990037359901,203
1756,0.38423953125124655,0.27223230490018147,1604
1764,0.8887227525235131,0.8440251572327044,248
1761,0.8035372895750059,0.64208984375,733
1759,0.19387502746864563,0.1813236627379873,903
1765,0.7052714747988211,0.6498054474708171,450
1767,0.7443848329023317,0.5973254086181278,813
1768,1.0,1.0,0
1772,0.32388009667285106,0.39701770736253494,647
1774,0.6052592033561567,0.6553299492385787,679
1776,0.8937702611584227,0.7710280373831776,98
1780,0.6269293126157351,0.4795158286778399,1118
1783,0.6946075580906853,0.6662786185487001,860
1782,0.3689767103789263,0.5027137042062415,733
1786,0.6946074271920898,0.725180802103879,418
1789,1.0,1.0,0
1787,0.6016975314793958,0.5604930262731106,1355
1793,1.0,1.0,0
1788,1.0,1.0,0
1790,0.48590839176065737,0.4941271769947347,1249
1795,1.0,1.0,0
1799,0.7731410810779435,0.7021943573667712,190
1792,0.7668227243943337,0.7520726411369917,628
1794,0.9780832763489519,0.964329643296433,29
1804,1.0,1.0,0
1806,1.0,1.0,0
1805,0.9257274536043881,0.6859582542694497,331
1803,0.0,0.0,2343
1809,1.0,1.0,0
1810,0.8229836891092668,0.7890484739676841,235
1813,0.35398692812949334,0.2570006222775358,1194
1811,0.9962651226300578,0.9676220806794055,61
1819,0.7271304340406142,0.9156939040207522,130
1820,0.8680717736955662,0.7839776803507373,542
1823,0.7152624086500845,0.5538229376257545,887
1826,0.7728775192626551,0.6459227467811158,825
1827,0.5578228617729902,0.5657142857142857,1216
1830,0.2893790369391164,0.2741514360313316,1668
1829,0.946018418209408,0.8598949211908932,320
1836,0.3981900903165175,0.3972055888223553,1208
1834,0.862311375051269,0.6349337748344371,882
1838,0.7988202103103641,0.8133058277462609,362
1839,0.8896831257781941,0.7970791698693312,264
1843,0.7403699301631375,0.6976016684045881,580
1845,0.4364471969988118,0.39070567986230637,1062
1848,1.0,1.0,0
1844,0.7705847120496316,0.6634349030470914,486
1846,0.3698489052467559,0.26451187335092347,2230
1842,0.12192046477478682,0.130395412013281,2881
1849,0.4298773442597533,0.3369632856253889,2131
1851,0.759595584326094,0.7475409836065574,154
1853,0.8440698879731093,0.4840887174541948,1605
1854,0.5806245079749178,0.38731551655364976,1536
1858,0.7968160793366212,0.7937285644292014,421
1856,0.7573470856323239,0.6890801506186122,578
1852,0.686034006623595,0.5832937826293308,878
1855,0.6385249063274665,0.44296509535804246,1548
1866,0.6442962960441847,0.16066066066066065,1118
1857,0.596958619379636,0.5519024750646472,1213
1865,1.0,1.0,0
1862,0.7130735510180515,0.5993812838360402,1036
1863,0.7463962768234335,0.6004901960784313,326
1869,0.19382682519913838,0.17956852791878172,1293
1868,0.5473758545389639,0.664576802507837,428
1871,0.6335626655057335,0.5337313432835821,781
1875,0.6682840240567232,0.5577578197584392,1428
1870,0.9385704329377006,0.6031261913839115,1041
1874,0.3999274498376649,0.19196192490745637,1528
1876,0.9896887885877519,0.8740612362796072,218
1879,0.4854252135021258,0.43684004692999606,1440
1877,0.31505750162009105,0.2548345509239364,1734
1880,0.7549669908578314,0.6719178082191781,958
1882,0.8132296828932384,0.7872634979233964,461
1884,0.8124980050672813,0.6309677419354839,858
1887,0.6542493603384402,0.6602067183462532,526
1888,0.808508142643981,0.683692773363602,836
1890,1.0,1.0,0
1883,0.4920897170881999,0.5100769512641994,1337
1892,0.4543978802044622,0.46404919583727533,1133
1895,0.0,0.0,2900
1893,0.6907850485501086,0.5614718614718615,1013
1894,0.6527268865525613,0.6123711340206186,940
1899,0.5711081171437662,0.4676724137931034,741
1907,0.9502577962995791,0.8899167437557817,119
1903,0.5347108390938419,0.6087164750957854,817
1906,0.4939881501203863,0.40378922439313203,1007
1902,0.9514999679305494,0.8444924406047516,288
1911,0.7589143107724906,0.4765751211631664,324
1913,0.829310481066143,0.855650522317189,152
1910,0.8502958138378216,0.7778810408921933,478
1920,0.8996838722042126,0.8719665271966527,153
1919,0.7368209840997159,0.39097472924187726,1687
1922,0.0,0.0,2953
1923,0.8550416820899215,0.837055417700579,394
1929,0.5922171692846191,0.5476603119584056,783
1928,0.8169557675097776,0.6954624781849913,698
1933,0.6224293034361555,0.48774193548387096,1191
1931,0.6021484832309798,0.5351586807716241,747
1932,0.0,0.0,64
1935,0.0,0.0,2658
1936,0.5454924046518628,0.36354202698028365,1840
1940,0.934312036028042,0.8833333333333333,161
1934,0.6545071804164899,0.5453172205438066,1204
1942,1.0,1.0,0
1950,1.0,1.0,0
1946,0.3542535663020206,0.29393939393939394,932
1949,0.9964430816103659,0.9211864406779661,93
1954,0.6479205030474577,0.5231435231435232,1432
1958,0.8403631553472939,0.7860151642796968,508
1953,1.0,1.0,0
1955,1.0,1.0,0
1956,1.0,1.0,0
1962,0.1810206027329157,0.09658886894075404,2516
1967,0.0,0.0,2873
1963,0.8446512707480867,0.8107784431137725,474
1964,0.5687349970156432,0.44886363636363635,1164
1965,0.7401020468356928,0.5163511187607573,1686
1966,0.9277587347887519,0.8760643330179754,262
1968,0.733523788974227,0.708128078817734,711
1969,0.26849919270912104,0.2578366445916115,1681
1972,0.6768863027327475,0.3937597503900156,1943
1974,0.5734930418429334,0.578573842514363,1247
1977,0.7346472912329381,0.5352839931153184,540
1975,1.0,1.0,0
1979,0.7450360029234042,0.2706114398422091,1849
1980,0.0,0.0,2216
1984,0.812814841229694,0.7817207900903917,652
1991,0.9843107411983731,0.982713915298185,20
1988,0.9024676498196261,0.8019887591872028,458
1989,1.0,1.0,0
1986,0.28994519405554214,0.23228092783505155,2383
1992,0.0,0.0,3213
1994,0.0,0.0,1052
1995,0.3914233362570537,0.4259591251344568,1601
