taxi_id,mileage_utilization,time_utilization,empty_time
1634,0.9457441218195969,0.9081874112636062,388
1637,0.7956638782249316,0.8167444271643338,707
1638,0.7523110182561689,0.755879726108961,820
1639,0.8428823151319307,0.7126016260162602,1414
1640,0.7781432813219504,0.7991530550514216,664
1641,0.807142482980477,0.7425531914893617,847
1642,0.6322658209632224,0.645167731629393,1777
1644,0.8706089082182757,0.8328313253012049,777
1645,0.7067966761969966,0.5805318615153036,2508
1646,0.813828090899732,0.8327974276527331,884
1647,0.802411542050685,0.7948413371797047,1209
1648,0.6093779710129564,0.5286298568507157,1383
1649,0.832526911456899,0.6035430665852168,649
1651,0.8398792057484762,0.6690088204514875,2214
1653,0.8006236779234692,0.3921061145260433,3758
1656,0.837584144860196,0.8465835840137517,357
1658,0.5734816971851554,0.6408244885402246,2335
1659,0.8300144226094093,0.7789317507418397,1192
1660,0.8801747290303681,0.8157008086253369,1094
1661,0.7355799955443948,0.6935233963433529,1978
1662,0.8502177636065062,0.8095238095238095,288
1663,0.7833330835596182,0.7203286138786925,1600
1665,0.9271491712485065,0.8012694243817028,908
1666,0.9475377011704543,0.8741371713908063,857
1667,0.8428987929102564,0.8118584341964149,1228
1668,0.7998957649714317,0.5603612992878235,2531
1669,0.7878937387450033,0.8163679404802164,1086
1672,0.7525821667097299,0.6171850455545084,2437
1674,0.783758128904625,0.8568047337278106,484
1675,0.8602409870512444,0.350773075121037,4157
1677,0.4811840082477677,0.34043224483357,4181
1678,0.6412651909208023,0.5896722325293754,2654
1679,0.7725455525931211,0.6833491461100569,1335
1681,0.8514910601014201,0.7986793364470929,1250
1682,0.5164937853677067,0.27180295002148075,5085
1683,0.7260743867923983,0.7149175713711299,709
1687,0.8876272893687103,0.8198514238547255,873
1688,0.8436759643392524,0.7755261106780982,1440
1689,0.5613008984110315,0.3871252204585538,1390
1691,0.91336943751641,0.9380664652567976,41
1692,0.9050505919379416,0.9208509007282484,413
1694,0.9282260280703317,0.9405165114309907,281
1695,0.6854892539622636,0.6804177545691906,1836
1697,0.8824275372115589,0.8358772080260676,957
1698,0.7413499429740598,0.6378112823987803,2138
1699,0.7150367654127748,0.6985440105890139,1822
1700,0.9000216492358293,0.5309591258599757,2318
1702,0.7815749348822564,0.46750401635752886,3646
1705,0.8303167341495311,0.7987814918491685,1222
1706,0.741175449018117,0.5833099185164372,1483
1707,0.5965635929420028,0.3096698113207547,2927
1708,0.9026744540732136,0.7119228118538938,1672
1709,0.8183563288562542,0.8190037529853292,1061
1710,0.7806245962713784,0.6948833709556057,1622
1711,0.6870262523397286,0.6361279170267934,2105
1712,0.7934155585447182,0.4425124972831993,2565
1713,0.7644584715093898,0.6690398306715413,1720
1714,0.7852225077978007,0.680347755762232,1581
1715,0.6858908727256613,0.6126738794435858,1253
1716,0.7886978363967396,0.7409377462568952,1315
1717,0.8513492196334679,0.824945295404814,960
1718,0.903686359651714,0.8703217334208798,395
1719,0.9046278206762443,0.8507727387889537,589
1720,0.781005594066133,0.7704347826086957,1056
1721,0.9274248383485495,0.8408864044719505,797
1722,0.8336614178201807,0.7565521258008153,1254
1723,0.0,0.0,3589
1724,0.8463504669802012,0.7824312333629104,1226
1725,0.9386416536843875,0.5508968087584439,1928
1726,0.9794898018344984,0.9811405478221823,42
1728,0.6514014531731641,0.5293696275071633,2628
1729,0.6890454865050469,0.6060078363082281,1810
1730,0.9007325093097331,0.8344917463075586,381
1731,0.8692114082362078,0.8280607402720658,1087
1732,0.8382254231985804,0.7378287632904309,937
1733,0.6803598913301719,0.6479122434536447,1990
1734,0.43109174359945335,0.2483512342189561,3989
1736,0.8354531134591785,0.7357333333333334,991
1737,0.561996331802327,0.5166340508806262,1235
1738,0.8783943913297724,0.7989031078610603,1100
1739,0.7316167998549947,0.34045248868778283,3644
1740,0.8108310523947877,0.7336718613202592,1521
1742,0.6613060855951259,0.61396499238965,2029
1743,0.8503949308855447,0.814081225033289,1117
1744,0.6597366194121539,0.6232973226867073,1604
1745,0.6706691854003662,0.535108093621583,2602
1746,0.7922471069735869,0.6275335204240723,2389
1748,0.4505109547995323,0.44388849177984274,3112
1749,0.8073502668296078,0.4762196054442575,3425
1750,0.995633478630556,0.9938788659793815,19
1751,0.9579183544086808,0.9454204332253112,320
1753,0.6364894563185448,0.4250397315910295,3256
1756,0.7590743892383979,0.4837259100642398,2411
1757,0.6950204011562917,0.447982291844032,3242
1759,0.8209327737033139,0.8528301886792453,585
1760,0.6994062671477117,0.6210215804999224,2441
1761,0.9661435081432548,0.91624895572264,401
1762,0.906611832832711,0.8422004132231405,611
1763,0.5651375213183537,0.4539509536784741,2004
1764,0.7578144753821752,0.6357477853048463,2097
1765,0.7109003322088814,0.46314451706608567,2957
1767,0.8852857724524672,0.7982373308152345,641
1768,0.9033475205537224,0.7968190854870776,1022
1769,0.7672302241376215,0.7311557788944724,1498
1771,0.8770492527863486,0.8353632927341453,784
1772,0.782005072148307,0.6910177652332724,1861
1773,0.7678967387141522,0.6813880126182965,1111
1774,0.7829575365797911,0.7896292926995679,925
1775,0.7940008721861448,0.7291469642519387,1432
1776,0.9373178873504302,0.8904830224772836,687
1777,0.8378147198323553,0.7656498252303782,1475
1779,0.5892228615833126,0.453971419076105,3286
1780,0.93937329999838,0.7858715229137483,1070
1781,0.9772671587219713,0.9232022341168257,330
1782,0.7849670144758317,0.631010180109632,2356
1783,0.8301392191465731,0.7105144742762862,1930
1784,0.8616045171624888,0.8074824629773967,1235
1785,0.8210420919141723,0.7840161861406171,1281
1786,0.7273381599661637,0.4986018874519399,2869
1787,0.920276347246665,0.6883621527103166,1604
1788,0.5947246334959931,0.6843259659186772,1871
1789,1.0,1.0,0
1790,0.8756880442223772,0.8351115421920465,850
1791,0.7906349098469955,0.5729431088547111,2860
1792,0.9418890528075234,0.9263289332857653,413
1793,0.9847796388613921,0.8884792626728111,121
1794,0.6402826828250673,0.3495307296397215,4297
1795,0.852769536660624,0.819710782772713,1147
1798,0.7676595603614718,0.6261577770680293,2341
1802,0.8130133669938917,0.7770683692471402,838
1803,0.7230086312440853,0.6393744250229991,2352
1804,0.9335509517704406,0.9203136396790663,437
1805,0.899412161676519,0.8741988646767991,687
1806,0.8937489675735433,0.9367637941723497,306
1807,0.861241923266844,0.7293878473006551,1198
1808,0.7271876219573953,0.7388965995836225,1505
1809,1.0,1.0,0
1810,0.766150231029164,0.634119496855346,2327
1811,0.8876592649080594,0.8701095461658842,664
1812,0.7056352799487268,0.7053763440860215,1370
1813,0.7298688371471224,0.6805199247477339,1868
1814,0.7934602343750811,0.7496635262449529,1488
1816,0.9256787495677471,0.8831886345698501,296
1818,0.8988799286907223,0.9251805985552115,145
1819,0.7082127936389838,0.6792235565060043,1950
1820,0.7096765528357969,0.685404339250493,1914
1821,0.8744028140506955,0.7003281622911695,2009
1822,0.9656106243708821,0.9755469755469756,76
1823,0.8613793679778289,0.8229199372056515,1128
1824,0.5214977948979237,0.39197530864197533,3546
1825,0.7968612026549995,0.7136216653193209,1417
1826,0.8402584002961523,0.8216255976461935,970
1828,0.9378871822486031,0.7598173515981735,1315
1829,0.892265483094706,0.7181058495821727,1518
1830,0.8538969916895041,0.8834071262913767,553
1832,0.8680833984517254,0.873053701938354,799
1833,0.8286993189874066,0.7884676145339653,1339
1834,0.7859852665835344,0.7086273252084669,1817
1835,0.8623865182702921,0.7409420289855072,1573
1836,0.7798462039410887,0.7342761443989579,1428
1837,0.7760285831989819,0.7489051094890511,516
1839,0.9723095629267838,0.9316759388038943,393
1840,0.5607644213006203,0.3738346799254195,4030
1842,0.9180147920322151,0.8490654205607476,969
1843,0.6677524643083264,0.5221108490566038,3242
1844,0.38020708094735567,0.30198191933240615,4015
1845,0.9305240884656377,0.9320819112627986,398
1846,0.750296511804275,0.7327166504381695,1647
1848,0.7233657630196159,0.6727859935407106,1925
1849,0.9817150580816053,0.9722941481097876,107
1850,0.8711945958886225,0.8487447372524559,970
1851,0.6813071345859871,0.596885813148789,1398
1852,0.7175949101483159,0.6915,1851
1854,0.8886677464443555,0.8818993506493507,291
1855,0.9544891651674918,0.9334248455730954,97
1856,0.8692203083401745,0.8468099065113991,934
1857,0.9434721018081411,0.8812100344318741,483
1858,0.8623483176190803,0.8438504823151125,777
1859,0.6457307548030724,0.6625310173697271,1360
1860,0.8702301461430668,0.7902841429880844,1144
1862,0.7819649182502646,0.7671917600727053,1537
1863,0.7944836068008414,0.7387747998607727,1501
1865,0.7837424680888737,0.7462257368799425,1059
1867,0.9091356151677731,0.8616183315431436,773
1868,0.8390235609270843,0.8252306600425834,985
1870,0.5835639796574076,0.3487264064504306,3554
1871,0.6137624255427013,0.6093302058900183,1499
1873,0.8207776355489939,0.7656447935140613,925
1874,0.9030573457692713,0.8192515116849158,1106
1876,0.9558056108103631,0.9008283479061205,431
1877,0.7071999397780746,0.5112143543735982,3051
1880,0.8159371661997252,0.7449983601180715,1555
1881,0.7882531782290859,0.6837066473988439,1751
1882,0.9382784587758979,0.8948013302993173,601
1883,0.7354018397732011,0.6835895602431177,1770
1884,0.8739079380538665,0.7388273882738827,1274
1885,0.7974575334990299,0.9443432168295511,336
1886,0.9121984489867725,0.9044627383015598,441
1887,0.6697958282846899,0.5957498778700537,1655
1888,0.8353210786388683,0.7269009391093608,1803
1889,0.44737030146735796,0.5197168857431749,950
1890,0.735910792607864,0.7522123893805309,812
1891,0.8288472848327496,0.7551436515291937,1321
1892,0.7913236618322745,0.7776852622814321,1335
1893,0.525846813525815,0.5573041395826206,1294
1894,0.978275213412079,0.972163644032054,132
1895,0.7634102770378534,0.7276029055690073,1800
1896,0.9021798708304006,0.8529242569511026,767
1899,0.7984836770729304,0.7837000309885342,1396
1900,0.7859744816696175,0.6747271200671704,1937
1902,0.3144761170773898,0.3485025281991443,3350
1903,0.8234772873984784,0.7467350746268657,1086
1904,0.8541765892191848,0.752741774675972,1488
1906,0.7089521653835082,0.6222830737634777,2207
1907,0.6342544313509869,0.3567251461988304,2090
1909,0.9902666570632247,0.9941630578045566,31
1910,0.5088719297529889,0.4774681292617848,3525
1911,0.8641122622426154,0.9002985074626866,334
1913,0.6823897884003208,0.6586178184845962,820
1914,0.6999829546943306,0.6544684129429892,1794
1915,0.8039293577920308,0.6731088944305902,1573
1916,0.8671045512531943,0.6892303011864922,2043
1917,0.6853682770081675,0.7224004529156445,1471
1918,0.4053335943395815,0.3017429193899782,641
1919,0.9035311129154279,0.872540169705723,706
1920,0.8706911328906951,0.7430807939614202,919
1922,0.9260941354706266,0.8982933579335793,441
1923,0.8654528794732037,0.7516093229744728,1119
1924,0.984010241551732,0.9834806886924151,71
1925,0.8715994037669559,0.8183520599250936,1067
1926,1.0,1.0,0
1927,0.33765391952014123,0.30213403219767876,1864
1928,0.8329689261151536,0.8276325903151422,897
1929,0.910111808380792,0.3860375684070404,4151
1930,0.8535736032423185,0.8094031977204369,1204
1931,0.8646548632876037,0.8673245614035088,726
1932,0.8389578522778839,0.7619124535616217,1474
1933,0.28144251844443713,0.5294584722883913,2963
1934,0.7442033554488489,0.7076453697056713,1629
1935,0.7717922597234527,0.787267570122912,1350
1936,0.532976200501562,0.5203169785870848,2845
1938,0.8093265861148131,0.6302715193529752,2560
1939,0.8289570495802125,0.8348008385744234,788
1940,0.8122585568682659,0.8201438848920863,250
1941,0.8671839098910379,0.8365424863959816,781
1942,0.8212054812649587,0.8454710510389348,766
1943,0.7614293280761644,0.5984610003497727,2296
1944,0.7056093133096693,0.7382617382617382,1048
1945,0.7821811449668883,0.8243844049247606,1027
1946,0.42926912208433293,0.4288862519071029,3369
1947,0.8284749182994715,0.7760479041916167,1496
1948,0.9024539925432905,0.8415646853146853,725
1949,0.8890836244579778,0.8207476354901666,1194
1950,0.6811018003671465,0.6533212010919017,1143
1951,0.6933797067735715,0.6749404964297858,956
1952,0.8104728477231643,0.7037530535198756,1334
1953,0.8331396086812694,0.21987271607472797,3800
1954,0.6858566366919716,0.6305462000292869,2523
1955,0.8453639902630543,0.6047139258726161,2197
1956,0.9354380891140479,0.9067553000359324,519
1958,0.8796523900630867,0.7053962080700049,1818
1959,0.39602689185062256,0.5563204005006258,2127
1962,0.8164225699202117,0.7256667821267752,1584
1963,0.9022410641845429,0.8950597352276396,650
1964,0.9501321146307421,0.8898659966499163,263
1965,0.4134342997030393,0.38837920489296635,3800
1966,0.8661723856554427,0.8295221573884245,1081
1968,0.5449013440616934,0.3695652173913043,3364
1969,0.7693632089907847,0.6715526601520087,1815
1971,0.9135916831365136,0.8468691878487291,741
1972,0.6355927499683107,0.6198232542020448,2194
1974,0.7745689975690184,0.7808898847631242,1369
1975,0.8862082139858295,0.6888684734343898,2032
1977,1.0,1.0,0
1978,0.6578558470096978,0.6515845070422536,1979
1979,0.6975060344568189,0.7034800572064198,1866
1982,0.9203619832248717,0.826007326007326,950
1983,0.8402895645138827,0.6598165760869565,2003
1984,0.4380379460880356,0.46431312356101306,698
1985,0.8738855197626065,0.7718196457326892,1417
1986,0.7186000496390766,0.5158453373768006,3193
1987,0.737737054258105,0.6257240204429302,2197
1988,0.656890967494287,0.5080152040984961,2977
1989,0.860621842145888,0.7917261055634808,1314
1992,0.5555992968114507,0.4099616858237548,2464
1993,0.5624920289111761,0.5409685563461097,2000
1994,0.7007101022946306,0.6312101910828025,1737
1995,0.9338034980488514,0.9115620927201639,475
1996,0.9621405339995256,0.912693193028609,531
1997,0.8413305033548871,0.7770059048280653,1284
1998,0.8192559202465695,0.7550268610897928,1596
1999,0.9166136045141413,0.7742494226327945,1173
2000,0.6044894576547964,0.5761787473610134,2409
